1,2005,2,s,2005-07-04 00:00:00,2005-07-08 00:00:00,11:00,13:00,Lu a Vi,5.0,miércoles 13, 20, 27 de abril, 4 y 11 de mayo de 2016,,,12,7,,,,209,53
798,2018,1,i,2018-01-08 00:00:00,2018-01-16 00:00:00,16:00,20:00,lu a vi,7.0,8 al 16 de enero de 2018,,,12,10,,,,708,6
799,2018,1,i,2018-01-18 00:00:00,2018-01-26 00:00:00,16:00,20:00,lu a vi,7.0,18 al 26 de enero de 2018,,,12,10,,,,732,6
800,2018,1,i,2017-12-04 00:00:00,2017-12-08 00:00:00,17:00,18:30,lu,5.0,4 al 8 de diciembre de 2017,,,12,6,,,,744,6
801,2018,1,s,2017-10-09 00:00:00,2017-10-20 00:00:00,16:00,19:00,lu, mi y vi,6.0,9, 11, 13, 16, 18 y 20 de octubre de 2017,,,16,8,,,,150,3
802,2018,1,s,2017-10-05 00:00:00,2017-10-26 00:00:00,10:00,14:00,ju,4.0,5, 12, 19 y 26 de octubre de 2017,,,16,8,,,,151,3
803,2018,1,s,2017-10-16 00:00:00,2017-08-30 00:00:00,09:00,12:00,lu mi vi,7.0,16 , 18, 20, 23, 25, 27 y 30 de octubre de 2017,,,16,8,,,,152,3
804,2018,1,s,2017-09-18 00:00:00,2017-10-02 00:00:00,10:00,13:00,lu mi vi,7.0,17, 24, 31 de octubre, 7, 14, 21 de noviembre de 2017,,,16,8,,,,153,3
805,2018,1,s,2017-10-03 00:00:00,2017-10-06 00:00:00,12:00,16:00,lu a vi,5.0,2, 3, 4, 5 y 6 de octubre de 2017,,,10,8,,,,283,9
806,2018,1,S,2017-10-24 00:00:00,2017-11-21 00:00:00,11:30,14:30,ma,5.0,24 y 31 de octubre, 7, 14 y 21 de noviembre de 2017,,,12,8,,,,332,6
807,2018,1,s,2017-09-22 00:00:00,2017-10-27 00:00:00,10:00,14:00,vi,5.0,29 de septiembre, 6, 13, 20 y 27 de octubre de 2017,,,20,10,,,,336,6
808,2018,1,s,2017-08-09 00:00:00,2017-09-01 00:00:00,15:00,17:00,,0.0,9, 11, 16, 18, 23, 25, 30 de agosto y 1º de septiembre de 2017,,,12,8,,,,344,9
809,2018,1,s,2017-09-04 00:00:00,2017-09-27 00:00:00,14:00,16:00,lu,8.0,4, 6, 11, 13, 18, 20, 25 y 27 de septiembre de 2017,,,12,8,,,,345,6
810,2018,1,s,2017-08-30 00:00:00,2017-10-04 00:00:00,17:00,18:30,mi,5.0,30 de agosto, 6, 13, 27 de septiembre y 4 de octubre de 2017,,,30,5,,,,412,9
811,2018,1,s,2017-08-15 00:00:00,2017-09-12 00:00:00,16:00,20:00,ma,5.0,15, 22, 29 de agosto, 5 y 12 de septiembre de 2017,,,16,8,,,,474,3
812,2018,1,s,2017-10-03 00:00:00,2017-10-17 00:00:00,13:00,15:00,ma y ju,5.0,3, 5, 10, 12 y 17 de octubre de 2017,,,20,10,,,,475,2
813,2018,1,s,2017-09-05 00:00:00,2017-10-03 00:00:00,16:00,20:00,ma,5.0,5, 12, 26 de septiembre , 3 y 10 de octubre de 2017,,,20,10,,,,476,9
814,2018,1,s,2017-08-09 00:00:00,2017-12-06 00:00:00,15:00,17:00,mi,10.0,9 y 23 de agosto, 6 y 20 de septiembre, 4 y 18 de oct, 8, 22 y 29 de nov y 6 de dic,,,10,5,,,,511,5
815,2018,1,s,2017-09-20 00:00:00,2017-10-18 00:00:00,10:00,14:00,mi,5.0,27 de septiembre, 4, 11, 18 y 25 de octubre de 2017,,,16,10,,,,661,6
816,2018,1,S,2017-10-16 00:00:00,2017-10-27 00:00:00,16:00,19:30,lu mi vi,6.0,16, 18, 20, 23, 25 y 27 de octubre de 2017,,,16,10,,,,662,6
817,2018,1,s,2017-11-06 00:00:00,2017-11-13 00:00:00,11:00,15:00,lu mi vi,4.0,6, 8, 10 y 13 de noviembre de 2017,,,16,10,,,,663,6
818,2018,1,s,2017-09-05 00:00:00,2017-09-19 00:00:00,10:00,13:00,ma ju,5.0,5, 7, 12, 14 y 19 de septiembre de 2017,,,20,10,,,,664,6
819,2018,1,s,2017-09-04 00:00:00,2017-09-25 00:00:00,16:00,18:00,lu, mi y vi,7.0,4, 6, 8, 11, 13, 18 y 25 de septiembre de 2017,,,20,10,,,,665,6
820,2018,1,s,2017-08-08 00:00:00,2017-08-29 00:00:00,16:00,20:00,lu mi,7.0,8 , 10, 15, 17, 22, 24 y 29 de agosto de 2017,,,14,10,,,,717,6
821,2018,1,s,2017-08-31 00:00:00,2017-09-28 00:00:00,16:00,20:00,ma y ju,7.0,31 de agosto, 5, 7, 12, 14, 26 y 28  de septiembre de 2017,,,14,10,,,,722,6
822,2018,1,s,2017-10-03 00:00:00,2017-10-24 00:00:00,16:00,20:00,ma y ju,7.0,3, 5, 10, 12, 17, 19 y 24 de octubre de 2017,,,14,10,,,,725,6
823,2018,1,s,2017-10-19 00:00:00,2017-11-14 00:00:00,16:00,20:00,ma y ju,7.0,26, 31 de octubre, 7, 9 ,14, 16 y 21 de noviembre de 2017,,,14,10,,,,727,3
824,2018,2,i,2018-06-18 00:00:00,2018-06-22 00:00:00,10:00,14:00,lu a vi,5.0,Del 18 al 22 de junio de 2018,,,16,8,,,,160,3
825,2018,2,i,2018-07-23 00:00:00,2018-07-27 00:00:00,16:00,19:00,lu a vi,5.0,23 al 27 de Julio de 2018,,,16,8,,,,161,3
826,2018,2,i,2018-07-30 00:00:00,2018-08-03 00:00:00,16:00,19:00,lu a vi,5.0,30 de julio al 3 de agosto de 2018,,,16,8,,,,162,3
827,2018,2,i,2018-06-18 00:00:00,2018-06-22 00:00:00,10:00,14:00,lu a vi,5.0,18 al 22 de junio de 2018,,,20,10,,,,310,9
828,2018,2,i,2018-07-23 00:00:00,2018-07-27 00:00:00,08:00,12:00,lu a vi,5.0,23 al 27 de julio de 2018,,,15,10,,,,350,9
829,2018,2,i,2018-07-23 00:00:00,2018-07-27 00:00:00,16:00,20:00,lu a vi,5.0,23 al 27 de julio de 2018,,,15,10,,,,351,9
830,2018,2,i,2018-06-18 00:00:00,2018-06-25 00:00:00,10:00,14:00,lu a vi,6.0,Del 18 al 25 de junio de 2018,,,13,10,,,,396,6
831,2018,2,i,2018-07-24 00:00:00,2018-07-31 00:00:00,10:00,14:00,lu a vi,6.0,Del 24 al 31 de julio de 2018,,,13,10,,,,407,6
832,2018,2,I,2018-06-11 00:00:00,2018-06-15 00:00:00,16:00,20:00,lu a vi,5.0,11 al 15 de junio del 2018,,,16,6,,,,483,3
833,2018,2,i,2018-06-11 00:00:00,2018-06-15 00:00:00,16:00,20:00,lu a vi,5.0,Del 11 al 15 de junio del 2018,,,16,6,,,,484,6
834,2018,2,i,2018-06-18 00:00:00,2018-06-22 00:00:00,10:00,14:00,lu a vi,5.0,18 al 22 de junio del 2018,,,15,7,,,,485,49
835,2018,2,i,2018-07-23 00:00:00,2018-07-31 00:00:00,12:00,14:00,lu a vi,7.0,23 al 31 de julio del 2018,,,27,15,,,,513,9
836,2018,2,i,2018-06-18 00:00:00,2018-06-22 00:00:00,16:00,20:00,lu a vi,5.0,18 al 22 de junio de 2018,,,20,15,,,,542,6
837,2018,2,i,2018-07-23 00:00:00,2018-07-27 00:00:00,16:00,20:00,lu a vi,5.0,23 al 27 de julio de 2018,,,20,15,,,,609,6
838,2018,2,i,2018-07-23 00:00:00,2018-07-27 00:00:00,10:00,14:00,lu a vi,5.0,23 al 27 de julio de 2018,,,16,10,,,,660,3
839,2018,2,i,2018-06-18 00:00:00,2018-06-22 00:00:00,10:00,14:00,lu a vi,5.0,18 a 22 de junio de 2018,,,20,15,,,,667,35
840,2018,2,i,2018-06-25 00:00:00,2018-06-29 00:00:00,10:00,14:00,lu a vi,5.0,25 al 29 de junio de 2018,,,16,8,,,,669,9
841,2018,2,s,2018-04-02 00:00:00,2018-04-11 00:00:00,10:00,12:00,Lu, Mi, Vi,5.0,2, 4, 6, 9 y 11 de abril de 2018,,,16,8,,,,157,3
842,2018,2,s,2018-04-13 00:00:00,2018-05-18 00:00:00,08:00,12:00,Vi,5.0,13, 20, 27 de abril, 4 y 11 de mayo de 2018,,,16,8,,,,158,3
843,2018,2,s,2018-03-20 00:00:00,2018-05-22 00:00:00,10:00,13:00,Ma,7.0,20 de marzo, 3, 10, 17, 24 de abril, 8 y 22 de mayo de 2018,,,16,8,,,,159,3
844,2018,2,s,2018-04-02 00:00:00,2018-04-06 00:00:00,12:00,16:00,Lu a Vi,5.0,Del 2 al 6 de abril de 2018,,,12,10,,,,283,9
845,2018,2,s,2018-03-22 00:00:00,2018-05-03 00:00:00,10:00,14:00,Ju,6.0,22 de marzo, 5, 12, 19, 26 de abril y 3 de mayo de 2018,,,20,15,,,,348,6
846,2018,2,s,2018-04-04 00:00:00,2018-05-02 00:00:00,11:30,14:30,Mi,5.0,4, 11, 18, 25 de abril y 2 de mayo de 2018,,,15,10,,,,349,6
847,2018,2,s,2018-04-02 00:00:00,2018-04-11 00:00:00,16:00,20:00,Lu, Mi, Vi,5.0,2, 4, 6, 9 y 11 de abril de 2018,,,8,4,,,,480,3
848,2018,2,s,2018-04-16 00:00:00,2018-04-30 00:00:00,16:00,20:00,Lu, Mi,5.0,16, 18, 23, 25 y 30 de abril de 2018,,,10,5,,,,481,3
849,2018,2,s,2018-05-02 00:00:00,2018-05-16 00:00:00,10:00,14:00,Mi,3.0,2, 9 y 16 de mayo de 2018,,,18,7,,,,482,6
850,2018,2,s,2018-04-12 00:00:00,2018-05-17 00:00:00,10:00,14:00,Ju,5.0,12, 19, 26 de abril, 3 y 17 de mayo 2018,,,20,15,,,,657,9
851,2018,2,s,2018-04-05 00:00:00,2018-05-03 00:00:00,16:00,20:00,Ju,5.0,5, 12, 19, 26 de abril y 3 de mayo de 2018,,,16,10,,,,666,3
852,2018,2,s,2018-04-03 00:00:00,2018-04-24 00:00:00,10:00,14:00,Ma,4.0,3, 10, 17 y 24 de abril de 2018,,,16,10,,,,668,6
853,2019,1,i,2019-01-07 00:00:00,2019-01-11 00:00:00,10:00,14:00,lu a vi,5.0,7 al 11 de enero de 2019,,,16,8,,,,166,3
854,2019,1,I,2019-01-14 00:00:00,2019-01-18 00:00:00,10:00,14:00,lu a vi,5.0,14 al 18 de enero de 2019,,,16,8,,,,167,3
855,2019,1,i,2019-01-21 00:00:00,2019-01-25 00:00:00,16:00,20:00,lu a vi,5.0,21 al 25 de enero de 2019,,,16,8,,,,168,3
856,2019,1,i,2019-01-07 00:00:00,2019-01-11 00:00:00,10:00,14:00,lu a vi,5.0,7 a 11 de enero de 2019,,,20,15,,,,354,9
857,2019,1,i,2019-01-14 00:00:00,2019-01-18 00:00:00,16:00,20:00,lu a vi,0.0,14 a 18 de enero de 2019,,,20,15,,,,355,6
858,2019,1,i,2019-01-21 00:00:00,2019-01-25 00:00:00,16:00,20:00,lu a vi,5.0,21 a 25 de enero de 2019,,,20,15,,,,356,6
859,2019,1,i,2019-01-07 00:00:00,2019-01-11 00:00:00,16:00,20:00,lu a vi,5.0,7 al 11 de enero de 2019,,,16,6,,,,483,3
860,2019,1,I,2019-01-14 00:00:00,2019-01-18 00:00:00,10:00,14:00,lu a vi,5.0,14 al 18 de enero de 2019,,,12,8,,,,489,47
861,2019,1,i,2019-01-14 00:00:00,2019-01-18 00:00:00,10:00,12:00,lu a vi,0.0,14 al 18 de enero de 2019,,,15,8,,,,490,6
862,2019,1,i,2019-01-14 00:00:00,2019-01-22 00:00:00,12:00,14:00,lu a vi,8.0,14 al 22 de enero de 2019,,,30,15,,,,516,9
863,2019,1,i,2019-01-21 00:00:00,2019-01-25 00:00:00,10:00,14:00,lu a vi,5.0,21 al 25 de enero de 2019,,,20,10,,,,609,6
864,2019,1,I,2019-01-07 00:00:00,2019-01-11 00:00:00,10:00,14:00,Lu a vi,0.0,7 al 11 de enero de 2019,,,20,10,,,,661,6
865,2019,1,I,2019-01-21 00:00:00,2019-01-25 00:00:00,10:00,14:00,lu a vi,0.0,21 al 25 de enero de 2019,,,20,10,,,,672,35
866,2019,1,I,2019-01-07 00:00:00,2019-01-18 00:00:00,08:00,10:00,lu avi,5.0,7 al 18 de enero de 2019,,,20,10,,,,673,6
867,2019,1,s,2018-09-04 00:00:00,2018-09-25 00:00:00,08:00,12:00,ma,5.0,4, 11, 18 y 25 de septiembre de 2018,,,16,8,,,,163,3
868,2019,1,s,2018-09-20 00:00:00,2018-10-25 00:00:00,16:00,19:00,Ju,6.0,20 y 27 de septiembre; 4, 11, 18 y 25 de octubre de 2018,,,16,8,,,,164,3
869,2019,1,s,2018-08-31 00:00:00,2018-09-28 00:00:00,10:00,14:00,Vi,5.0,31 de agosto; 7, 14, 21, 28 de septiembre de 2018,,,16,8,,,,165,3
870,2019,1,s,2018-09-28 00:00:00,2018-10-26 00:00:00,16:00,20:00,vi,nan,28 de septiembre, 5, 12, 19 y 26  de octubre de 2018,,,20,10,,,,352,6
871,2019,1,s,2018-09-27 00:00:00,2018-10-25 00:00:00,10:00,14:00,,0.0,27 de septiembre, 4, 11, 18 y 25 de octubre de 2018,,,20,10,,,,353,9
872,2019,1,s,2018-08-07 00:00:00,2018-08-21 00:00:00,08:00,12:00,ma y ju,5.0,7, 9, 14, 16 y 21 de agosto de 2018,,,16,13,,,,386,6
873,2019,1,S,2018-08-23 00:00:00,2018-09-06 00:00:00,08:00,12:00,ma y ju,5.0,23, 28, 30 de agosto, 4 y 6 de septiembre de 2018,,,16,13,,,,389,6
874,2019,1,s,2018-09-11 00:00:00,2018-08-25 00:00:00,08:00,14:00,ma y ju,5.0,11, 13, 18, 20 y 25 de septiembre de 2018,,,16,13,,,,391,6
875,2019,1,s,2018-09-27 00:00:00,2018-10-11 00:00:00,08:00,12:00,ma y ju,5.0,27 de septiembre, 2, 4, 9 y 11 de octubre de 2018,,,16,13,,,,394,6
876,2019,1,s,2018-10-16 00:00:00,2018-10-30 00:00:00,08:00,12:00,MA, JU,5.0,16, 18, 23, 25 y 30 de octubre de 2018,,,16,13,,,,397,6
877,2019,1,s,2018-11-06 00:00:00,2018-11-20 00:00:00,08:00,12:00,MA,JU,5.0,6, 8, 13, 15 y 20 de noviembre de 2018,,,16,13,,,,400,6
878,2019,1,s,2018-08-21 00:00:00,2018-09-06 00:00:00,16:00,20:00,ma y ju,6.0,21, 23, 28, 30 de agosto; 1 y 6 de septiembre de 2018,,,12,6,,,,486,3
879,2019,1,S,2018-09-04 00:00:00,2018-09-18 00:00:00,16:00,20:00,Ma, Ju,5.0,4, 6, 11, 13 y 18 de septiembre de 2018,,,15,8,,,,487,9
880,2019,1,S,2018-11-06 00:00:00,2018-12-06 00:00:00,16:00,19:00,Ma, Ju,10.0,6, 8, 13, 15, 20, 22, 27 y 29 de noviembre y 4 y 6 de diciembre de 2018,,,15,8,,,,488,9
881,2019,1,s,2018-07-31 00:00:00,2018-08-14 00:00:00,16:00,20:00,ma y ju,5.0,31 de julio, 2, 7, 9 y 14 de agosto de 2018,,,20,10,,,,504,6
882,2019,1,s,2018-08-16 00:00:00,2018-09-18 00:00:00,16:00,20:00,ma y ju,10.0,16, 21, 23, 28 y 30 de agosto, 4, 6,11, 13 y 18 de septiembre de 2018,,,20,10,,,,505,6
883,2019,1,s,2018-09-20 00:00:00,2018-10-04 00:00:00,16:00,20:00,ma y ju,5.0,20, 25 y 27 de septiembre, 2 y 4 de octubre,,,20,10,,,,506,6
884,2019,1,s,2018-10-09 00:00:00,2018-10-30 00:00:00,16:00,20:00,ma y ju,7.0,9, 11, 16, 18, 23, 25 y 30 de octubre,,,20,10,,,,507,6
885,2019,1,s,2018-11-06 00:00:00,2018-11-13 00:00:00,16:00,20:00,ma y ju,3.0,6, 8 y 13 de noviembre de 2018,,,20,10,,,,508,6
886,2019,1,s,2018-09-25 00:00:00,2018-09-25 00:00:00,12:00,13:30,ma,1.0,25 de septiembre de 2018,,,200,20,,,,531,1
887,2019,1,s,2018-10-01 00:00:00,2018-10-05 00:00:00,10:00,14:00,lu mi vi,3.0,1, 3 y 5 de octubre de 2018,,,16,10,,,,653,6
888,2019,1,s,2018-08-29 00:00:00,2018-09-26 00:00:00,10:00,14:00,mi,5.0,29 de agosto, 5, 12, 19, 26 de septiembre de 2018,,,20,15,,,,670,6
889,2019,1,s,2018-10-03 00:00:00,2018-10-31 00:00:00,16:00,20:00,mi,5.0,3,10, 17, 24 y 31 de octubre de 2018,,,16,10,,,,671,3
890,2019,2,i,2019-06-17 00:00:00,2019-06-21 00:00:00,10:00,13:00,lu a vi,5.0,17 al 21 de junio de 2019,,,16,8,,,,173,3
891,2019,2,i,2019-06-25 00:00:00,2019-07-30 00:00:00,16:00,20:00,ma y ju,5.0,25 y 27 de junio; 23, 25 y 30 de julio de 2019,,,16,8,,,,174,3
892,2019,2,i,2019-06-24 00:00:00,2019-06-28 00:00:00,09:00,13:00,lu a vi,5.0,Del 24 al 28 de junio de 2019,,,16,8,,,,175,3
893,2019,2,i,2019-07-22 00:00:00,2019-07-29 00:00:00,10:00,14:00,lu a vi,6.0,22 al 29 de julio de 2019,,,20,15,,,,360,6
894,2019,2,i,2019-06-24 00:00:00,2019-06-28 00:00:00,10:00,14:00,lu a vi,5.0,24 al 28 de junio de 2019,,,20,15,,,,361,6
895,2019,2,i,2019-07-23 00:00:00,2019-07-25 00:00:00,16:00,20:00,ma, mi y ju,3.0,23, 24 y 25 de julio de 2019,,,15,10,,,,362,9
896,2019,2,i,2019-06-10 00:00:00,2019-06-21 00:00:00,10:00,13:00,lu a vi,10.0,10 al 21 de junio de 2019,,,15,7,,,,493,9
897,2019,2,i,2019-06-10 00:00:00,2019-06-13 00:00:00,09:00,13:00,lu y ju,3.0,6 y 10 al 13 de junio de 2019,,,15,8,,,,494,6
898,2019,2,i,2019-06-17 00:00:00,2019-06-21 00:00:00,10:00,14:00,lu a vi,5.0,17 al 21 de junio de 2019,,,15,7,,,,495,23
899,2019,2,i,2019-06-17 00:00:00,2019-06-21 00:00:00,10:00,14:00,lu a vi,5.0,17 al 21 de junio de 2019,,,12,6,,,,496,10
900,2019,2,i,2019-06-24 00:00:00,2019-06-28 00:00:00,10:00,13:00,lu a vi,5.0,24 al 28 de junio de 2019,,,30,10,,,,497,17
901,2019,2,i,2019-07-22 00:00:00,2019-07-30 00:00:00,12:00,14:00,lu a vi,7.0,del 22 al 30 de julio de 2019.,,,25,15,,,,517,9
902,2019,2,i,2019-06-10 00:00:00,2019-06-14 00:00:00,16:00,20:00,lu a vi,5.0,10 al 14 de junio de 2019,,,20,15,,,,676,6
903,2019,2,i,2019-06-17 00:00:00,2019-06-21 00:00:00,10:00,14:00,lu a vi,5.0,17 al 21 de junio de 2019,,,20,15,,,,677,6
904,2019,2,i,2019-06-24 00:00:00,2019-06-28 00:00:00,10:00,14:00,lu a vi,5.0,24 al 28 de junio de 2019,,,20,15,,,,678,9
905,2019,2,i,2019-07-22 00:00:00,2019-08-02 00:00:00,08:00,10:00,lu a vi,10.0,22 de julio al 2 de agosto de 2019,,,20,15,,,,679,6
906,2019,2,i,2019-06-24 00:00:00,2019-06-26 00:00:00,10:00,14:00,lu y ma,2.0,24 y 26 de junio de 2019,,,25,15,,,,680,48
907,2019,2,s,2019-03-05 00:00:00,2019-04-02 00:00:00,10:00,14:00,ma,5.0,5, 12, 19, 26 de marzo y 2 de abril de 2019,,,16,8,,,,169,3
908,2019,2,s,2019-03-13 00:00:00,2019-04-10 00:00:00,10:00,12:00,mi,5.0,13, 20, 27 de marzo; 3 y 10 de abril de 2019,,,12,6,,,,170,3
909,2019,2,s,2019-04-01 00:00:00,2019-05-06 00:00:00,10:00,14:00,lu,5.0,1, 8, 22, 29 de abril y 6 de mayo de 2019,,,16,8,,,,171,3
910,2019,2,s,2019-03-29 00:00:00,2019-05-03 00:00:00,09:00,13:00,vi,5.0,29 de marzo; 5, 12, 26 de abril y 3 de mayo de 2019,,,16,8,,,,172,3
911,2019,2,s,2019-03-28 00:00:00,2019-05-02 00:00:00,10:00,14:00,ju,5.0,28 de marzo; 4, 11, 25 de abril y 2 de mayo de 2019,,,20,15,,,,357,6
912,2019,2,s,2019-03-29 00:00:00,2019-05-03 00:00:00,10:00,14:00,vi,5.0,29 de marzo; 5, 12, 26 de abril y 3 de mayo de 2019,,,20,15,,,,358,6
913,2019,2,s,2019-04-08 00:00:00,2019-04-12 00:00:00,13:00,16:00,lu a vi,5.0,8 al 12 de abril de 2019,,,12,10,,,,359,9
914,2019,2,s,2019-03-05 00:00:00,2019-04-09 00:00:00,16:00,19:00,ma,6.0,5, 12, 19, 26 de marzo; 2 y 9 de abril de 2019,,,16,6,,,,491,3
915,2019,2,s,2019-03-20 00:00:00,2019-04-24 00:00:00,14:00,16:00,mi,0.0,20, 27 de marzo; 3, 10 y 24 de abril de 2019,,,16,6,,,,492,3
916,2019,2,s,2019-04-04 00:00:00,2019-05-09 00:00:00,16:00,20:00,ju,5.0,4, 11 y 25 de abril; 2 y 9 de mayo de 2019,,,16,10,,,,674,3
917,2019,2,s,2019-04-02 00:00:00,2019-05-07 00:00:00,10:00,14:00,ma,5.0,2, 9, 23, 30 de abril y 7 de mayo de 2019,,,20,15,,,,675,6
918,2020,1,i,2020-01-06 00:00:00,2020-01-10 00:00:00,10:00,14:00,lun a vi,5.0,Del 6 al 10 de enero de 2020,,,16,8,,,,178,3
919,2020,1,i,2020-01-13 00:00:00,2020-01-17 00:00:00,10:00,14:00,lun a vi,5.0,Del 13 al 17 de enero de 2020,,,16,8,,,,179,3
920,2020,1,i,2020-01-20 00:00:00,2020-01-24 00:00:00,08:00,20:00,lun a vi,5.0,20 al 24 de enero de 2020,,,30,15,,,,180,37
921,2020,1,i,2020-01-13 00:00:00,2020-01-17 00:00:00,10:00,14:00,lun a vi,5.0,13 al 17 de enero de 2020,,,20,15,,,,361,6
922,2020,1,i,2020-01-06 00:00:00,2020-01-10 00:00:00,10:00,14:00,lun a vi,5.0,6 al 10 de enero de 2020,,,20,15,,,,365,6
923,2020,1,i,2020-01-20 00:00:00,2020-01-24 00:00:00,10:00,14:00,lun a vi,5.0,20 al 24 de enero de 2020,,,20,15,,,,366,9
924,2020,1,i,2020-01-13 00:00:00,2020-01-17 00:00:00,10:00,14:00,lun a vi,5.0,13 al 17 de enero de 2020,,,20,10,,,,499,26
925,2020,1,i,2020-01-13 00:00:00,2020-01-17 00:00:00,16:00,20:00,lun a vi,5.0,Del 13 al 17 de enero de 2020,,,20,10,,,,500,6
926,2020,1,i,2020-01-13 00:00:00,2020-01-21 00:00:00,12:00,14:00,lun a vi,7.0,Del 13 al 21 de enero de 2020,,,30,15,,,,519,27
927,2020,1,i,2020-01-06 00:00:00,2020-01-10 00:00:00,16:00,20:00,lun a vi,5.0,6 al 10 de enero de 2020,,,16,10,,,,684,3
928,2020,1,i,2020-01-13 00:00:00,2020-01-17 00:00:00,10:00,14:00,lun a vi,5.0,13 al 17  de enero de 2020,,,20,15,,,,685,9
929,2020,1,i,2020-01-20 00:00:00,2020-01-24 00:00:00,10:00,14:00,lun a vi,5.0,20 al 24  de enero de 2020,,,20,15,,,,686,6
930,2020,1,s,2019-08-30 00:00:00,2019-09-27 00:00:00,10:00,14:00,Vi,5.0,30 de agosto; 6, 13, 20 y 27 septiembre de 2019,,,16,8,,,,176,3
931,2020,1,s,2019-10-03 00:00:00,2019-10-31 00:00:00,10:00,14:00,ju,5.0,3, 10, 17, 24 y 31 de octubre de 2019,,,16,8,,,,177,3
932,2020,1,s,2019-09-20 00:00:00,2019-09-20 00:00:00,12:00,14:00,vi,1.0,20 de septiembre de 2019,,,150,15,,,,209,1
933,2020,1,s,2019-09-10 00:00:00,2019-10-08 00:00:00,16:00,20:00,ma,5.0,10, 17, 24 de septiembre; 1 y 8 de octubre de 2019,,,15,10,,,,363,6
934,2020,1,s,2019-10-04 00:00:00,2019-11-08 00:00:00,10:00,14:00,vi,5.0,4, 11, 18, 25 de octubre; 8 de noviembre de 2019,,,15,10,,,,364,6
935,2020,1,s,2019-08-05 00:00:00,2019-08-19 00:00:00,08:00,12:00,lu y mi,5.0,5,7,12,14 y 19 de agosto de 2019,,,19,15,,,,387,6
936,2020,1,s,2019-08-21 00:00:00,2019-09-04 00:00:00,08:00,12:00,lu y mi,5.0,21,26,28 de agosto; 2 y 4 de septiembre de 2019,,,19,15,,,,390,6
937,2020,1,s,2019-09-09 00:00:00,2019-09-25 00:00:00,08:00,12:00,lu y mi,5.0,9,11,18,23 y 25 de septiembre de 2019,,,19,15,,,,392,6
938,2020,1,s,2019-09-30 00:00:00,2019-10-14 00:00:00,08:00,12:00,lu y mi,0.0,30 de septiembre; 2, 7, 9 y 14 de octubre de 2019,,,19,15,,,,395,6
939,2020,1,s,2019-10-16 00:00:00,2019-10-30 00:00:00,08:00,12:00,lu y mi,5.0,16,21,23,28 y 30 de octubre de 2019,,,19,15,,,,398,6
940,2020,1,s,2019-11-04 00:00:00,2019-11-20 00:00:00,08:00,12:00,lu y mi,5.0,4, 6 ,11, 13 y 20 de noviembre de 2019,,,19,15,,,,401,6
941,2020,1,s,2019-08-15 00:00:00,2019-08-29 00:00:00,10:00,14:00,ma y ju 15, 20, 22, 27 y 29 de agosto,5.0,15, 20, 22, 27 y 29 de agosto de 2019,,,16,8,,,,498,3
942,2020,1,s,2019-09-04 00:00:00,2019-09-25 00:00:00,16:00,19:00,mi,4.0, 4, 11, 18 y 25 de septiembre de 2019,,,16,8,,,,518,6
943,2020,1,s,2019-10-03 00:00:00,2019-10-31 00:00:00,08:00,10:00,ju,5.0,3, 10, 17, 24 y 31 de octubre de 2019,,,16,8,,,,681,3
944,2020,1,s,2019-09-17 00:00:00,2019-09-19 00:00:00,10:00,13:00,ma y ju,2.0,17 y 19 de septiembre de 2019,,,20,10,,,,682,6
945,2020,1,s,2019-11-04 00:00:00,2019-11-08 00:00:00,16:00,20:00,lu, mi, vi,3.0,4, 6 y 8 de noviembre de 2019,,,20,15,,,,683,6
946,2020,2,i,2020-03-03 00:00:00,2020-09-03 00:00:00,10:00,14:00,ma,0.0,3 y 10 de marzo; 27 de agosto; 1 y 3 de septiembre de 2020,,,16,8,,,,184,4
947,2020,2,i,2020-03-05 00:00:00,2020-07-31 00:00:00,10:00,14:00,ju,5.0,5 y 12 de marzo; 29, 30 y 31 de julio de 2020,,,16,8,,,,185,4
948,2020,2,i,2020-08-28 00:00:00,2020-09-18 00:00:00,09:00,13:00,ma y vi,5.0,28 de agosto; 1, 4, 8, 11 y 18 de septiembre de 2020.,,,16,8,,,,186,37
949,2020,2,i,2020-08-24 00:00:00,2020-09-07 00:00:00,10:00,14:00,lu, mi,5.0,24, 26 y 31 de agosto; 2 y 7 de septiembre de 2020,,,20,15,,,,369,31
950,2020,2,i,2020-08-25 00:00:00,2020-09-08 00:00:00,10:00,14:00,ma, ju,5.0,25 y 27 de agosto; 1, 3 y 8 de  septiembre de 2020,,,15,12,,,,370,31
951,2020,2,i,2020-08-25 00:00:00,2020-09-08 00:00:00,16:00,20:00,ma, ju,5.0,25 y 27 de agosto; 1, 3 y 8 de septiembre de 2020,,,15,12,,,,371,31
952,2020,2,i,2020-09-11 00:00:00,2020-09-12 00:00:00,17:00,19:00,vi,1.0,viernes 11 de septiembre de 2020,,,30,15,,,,413,31
953,2020,2,i,2020-09-18 00:00:00,2020-09-19 00:00:00,17:00,19:00,vi,1.0,viernes 18 de septiembre de 2020,,,30,15,,,,414,31
954,2020,2,i,2020-09-25 00:00:00,2020-09-25 00:00:00,17:00,19:00,vi,1.0,25 de septiembre de 2020,,,30,15,,,,415,31
955,2020,2,i,2020-10-02 00:00:00,2020-10-02 00:00:00,17:00,19:00,vi,1.0,2 de octubre de 2020,,,30,15,,,,416,31
